,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE
65,Stanley Umude,DET,2023,1,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.5319148936170213,175.0,80.0,95.0,0.0,3,25.0
66,Carlik Jones,CHI,2023,2,50.0,11.5,1.5,0.13043478260869565,0.5,2.5,20.0,0.0,0.5,0.0,0.5,2.0,25.0,0.5,1.0,1.5,1.0,0.5,2.0,0.0,0.0,0.2,0.22189349112426035,112.54347826086956,104.34782608695653,8.195652173913032,0.5,2,-3.260869565217391
67,Tony Bradley,CHI,2023,12,41.66666666666667,2.75,1.5833333333333333,0.5757575757575758,0.5,1.0,50.0,0.25,0.4166666666666667,60.0,0.3333333333333333,0.3333333333333333,100.0,0.08333333333333333,0.8333333333333334,0.9166666666666666,0.08333333333333333,0.08333333333333333,1.0,0.08333333333333333,0.08333333333333333,0.625,0.690406976744186,108.77647058823527,94.53529411764704,14.241176470588229,0.16666666666666666,11,22.844117647058823
68,Malcolm Hill,CHI,2023,5,80.0,1.8,1.0,0.5555555555555556,0.4,0.8,50.0,0.2,0.6,33.33333333333333,0.0,0.0,,0.0,0.6,0.6,0.0,0.0,,0.0,0.0,0.625,0.625,112.03333333333335,67.39999999999999,44.633333333333354,0.2,9,14.777777777777779
69,Marko Simonovic,CHI,2023,3,33.33333333333333,1.6666666666666667,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,98.66,130.0,-31.340000000000003,0.3333333333333333,-2,-8.72
70,Jonathan Isaac,ORL,2023,11,72.72727272727273,11.272727272727273,5.0,0.4435483870967742,2.0,4.818181818181818,41.509433962264154,0.5454545454545454,1.3636363636363635,40.0,0.45454545454545453,0.8181818181818182,55.55555555555556,1.3636363636363635,2.6363636363636362,4.0,0.5454545454545454,0.36363636363636365,1.5,1.2727272727272727,0.36363636363636365,0.4716981132075472,0.4827949438202247,102.476,108.1288,-5.652799999999999,0.45454545454545453,-19,14.296800000000001
71,Daniel Theis,IND,2023,7,14.285714285714285,15.428571428571429,7.0,0.4537037037037037,3.0,6.285714285714286,47.72727272727273,0.2857142857142857,1.5714285714285714,18.181818181818183,0.7142857142857143,1.7142857142857142,41.66666666666667,1.0,2.142857142857143,3.142857142857143,1.2857142857142858,0.42857142857142855,3.0,0.2857142857142857,0.8571428571428571,0.5,0.4971590909090909,107.07037037037038,116.3074074074074,-9.237037037037013,1.0,-19,8.387962962962963
72,John Butler Jr.,POR,2023,9,22.22222222222222,3.3333333333333335,0.2222222222222222,0.06666666666666667,0.1111111111111111,0.5555555555555556,20.0,0.0,0.4444444444444444,0.0,0.0,0.0,,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,inf,0.1111111111111111,0.3333333333333333,0.2,0.2,91.40322580645162,91.55806451612904,-0.15483870967742064,0.2222222222222222,10,6.687096774193549
73,Trevor Hudgins,HOU,2023,5,0.0,6.0,1.8,0.3,0.4,1.8,22.22222222222222,0.4,1.6,25.0,0.6,0.6,100.0,0.0,0.0,0.0,0.6,0.2,3.0,0.0,0.0,0.3333333333333333,0.436046511627907,105.37999999999998,97.66666666666669,7.713333333333296,0.2,3,-2.9400000000000004
74,Darius Days,HOU,2023,4,0.0,6.25,3.75,0.6,1.25,3.0,41.66666666666667,0.75,2.5,30.0,0.5,0.5,100.0,0.25,1.25,1.5,0.25,0.0,inf,0.0,0.25,0.5416666666666666,0.5822981366459627,111.09615384615385,109.9076923076923,1.188461538461553,0.5,1,-3.711538461538462
75,Isaiah Stewart,DET,2023,50,24.0,28.26,11.34,0.4012738853503185,3.9,8.82,44.21768707482993,1.34,4.1,32.6829268292683,2.2,2.98,73.8255033557047,2.3,5.76,8.06,1.4,1.36,1.0294117647058822,0.4,0.68,0.518140589569161,0.5596572962728995,109.15937940761636,117.0593088857546,-7.899929478138247,2.66,-226,9.074330042313116
76,Derrick Rose,NYK,2023,27,44.44444444444444,12.592592592592593,5.62962962962963,0.4470588235294118,2.259259259259259,5.888888888888889,38.36477987421384,0.7037037037037037,2.3333333333333335,30.158730158730158,0.4074074074074074,0.4444444444444444,91.66666666666666,0.2962962962962963,1.1851851851851851,1.4814814814814814,1.7037037037037037,0.8148148148148148,2.090909090909091,0.25925925925925924,0.18518518518518517,0.44339622641509435,0.46262478694911124,104.48558823529413,107.90941176470588,-3.4238235294117487,0.6666666666666666,-29,7.601470588235295
77,Ron Harper Jr.,TOR,2023,4,50.0,3.75,2.5,0.6666666666666666,1.0,1.75,57.14285714285714,0.5,1.0,50.0,0.0,0.0,,0.25,0.25,0.5,0.0,0.0,,0.0,0.0,0.7142857142857143,0.7142857142857143,121.84,92.50666666666666,29.333333333333343,0.0,7,20.56
78,Moussa Diabate,LAC,2023,18,44.44444444444444,9.61111111111111,2.9444444444444446,0.3063583815028902,1.1666666666666667,2.2222222222222223,52.5,0.05555555555555555,0.1111111111111111,50.0,0.5555555555555556,0.8888888888888888,62.5,1.6111111111111112,0.8888888888888888,2.5,0.16666666666666666,0.5,0.3333333333333333,0.2777777777777778,0.3333333333333333,0.5375,0.5633503401360545,111.77873563218391,114.31206896551724,-2.5333333333333314,0.7222222222222222,-19,8.363793103448275
79,Juancho Hernangomez,TOR,2023,42,47.61904761904761,14.666666666666666,2.9047619047619047,0.19805194805194806,1.1428571428571428,2.7142857142857144,42.10526315789473,0.40476190476190477,1.5952380952380953,25.37313432835821,0.21428571428571427,0.38095238095238093,56.25,0.6428571428571429,2.2857142857142856,2.9285714285714284,0.5952380952380952,0.35714285714285715,1.6666666666666667,0.38095238095238093,0.14285714285714285,0.4956140350877193,0.5039656311962987,114.46391585760516,114.39077669902909,0.07313915857606901,1.0238095238095237,13,5.7881877022653745
80,Jeff Dowtin Jr.,TOR,2023,18,66.66666666666666,8.944444444444445,2.4444444444444446,0.2732919254658385,1.0555555555555556,2.388888888888889,44.18604651162791,0.16666666666666666,0.6111111111111112,27.27272727272727,0.16666666666666666,0.2222222222222222,75.0,0.3333333333333333,0.6111111111111112,0.9444444444444444,0.9444444444444444,0.2777777777777778,3.4,0.2222222222222222,0.05555555555555555,0.47674418604651164,0.49151027703306527,108.07577639751554,109.8142857142857,-1.7385093167701626,0.5555555555555556,-10,5.772049689440995
81,Dalano Banton,TOR,2023,27,51.85185185185185,9.296296296296296,4.444444444444445,0.47808764940239046,1.7037037037037037,4.148148148148148,41.07142857142857,0.48148148148148145,1.7037037037037037,28.26086956521739,0.5555555555555556,0.7037037037037037,78.94736842105263,0.3333333333333333,1.0,1.3333333333333333,1.0740740740740742,0.5925925925925926,1.8125,0.48148148148148145,0.4444444444444444,0.46875,0.4985044865403789,102.6933070866142,112.98582677165355,-10.292519685039352,1.1481481481481481,-48,7.087795275590551
82,LeBron James,LAL,2023,47,51.06382978723404,36.1063829787234,29.53191489361702,0.8179139658220389,11.319148936170214,22.574468085106382,50.141376060320454,2.127659574468085,6.914893617021277,30.76923076923077,4.76595744680851,6.276595744680851,75.9322033898305,1.2127659574468086,7.212765957446808,8.425531914893616,6.9361702127659575,3.127659574468085,2.2176870748299318,0.9361702127659575,0.5531914893617021,0.5485391140433553,0.5828014779979845,115.18463802236613,111.54078869923484,3.643849323131292,1.6808510638297873,147,17.455150088287226
83,LaMelo Ball,CHA,2023,36,36.11111111111111,35.25,23.27777777777778,0.6603624901497241,8.222222222222221,20.02777777777778,41.05409153952843,4.0,10.63888888888889,37.59791122715404,2.8333333333333335,3.361111111111111,84.29752066115702,1.1666666666666667,5.25,6.416666666666667,8.444444444444445,3.5833333333333335,2.356589147286822,1.2777777777777777,0.3055555555555556,0.5104022191400832,0.5411758627815665,112.70904088050314,117.5553459119497,-4.846305031446562,3.2777777777777777,-150,12.161084905660378
84,Jose Alvarado,NOP,2023,61,49.18032786885246,21.491803278688526,9.01639344262295,0.41952707856598015,3.2950819672131146,8.01639344262295,41.104294478527606,1.360655737704918,4.049180327868853,33.603238866396765,1.0655737704918034,1.3114754098360655,81.25,0.45901639344262296,1.8524590163934427,2.3114754098360657,3.0491803278688523,1.3278688524590163,2.2962962962962963,1.098360655737705,0.16393442622950818,0.49591002044989774,0.5246089278901183,112.20372907153731,108.44558599695584,3.7581430745814686,2.0491803278688523,103,7.620015220700151
85,Peyton Watson,DEN,2023,14,64.28571428571429,3.0714285714285716,1.5714285714285714,0.5116279069767442,0.7142857142857143,1.3571428571428572,52.63157894736842,0.14285714285714285,0.2857142857142857,50.0,0.0,0.14285714285714285,0.0,0.21428571428571427,0.35714285714285715,0.5714285714285714,0.07142857142857142,0.14285714285714285,0.5,0.0,0.07142857142857142,0.5789473684210527,0.5533199195171027,85.325,119.31136363636364,-33.986363636363635,0.14285714285714285,-29,12.05227272727273
86,Kenrich Williams,OKC,2023,53,49.056603773584904,22.735849056603772,8.018867924528301,0.35269709543568467,3.3773584905660377,6.528301886792453,51.73410404624278,0.9433962264150944,2.5283018867924527,37.3134328358209,0.32075471698113206,0.7358490566037735,43.58974358974359,1.830188679245283,3.0943396226415096,4.9245283018867925,1.9811320754716981,0.6037735849056604,3.28125,0.8490566037735849,0.2641509433962264,0.5895953757225434,0.5851415354113889,113.36887966804981,109.38804979253115,3.9808298755186655,2.1132075471698113,75,9.825726141078842
87,Thanasis Antetokounmpo,MIL,2023,28,71.42857142857143,4.071428571428571,0.5714285714285714,0.14035087719298245,0.21428571428571427,0.7857142857142857,27.27272727272727,0.0,0.17857142857142858,0.0,0.14285714285714285,0.2857142857142857,50.0,0.32142857142857145,0.6785714285714286,1.0,0.14285714285714285,0.2857142857142857,0.5,0.07142857142857142,0.10714285714285714,0.2727272727272727,0.31347962382445144,91.2573913043478,115.43478260869563,-24.17739130434782,0.4642857142857143,-59,-0.6782608695652177
88,Jericho Sims,NYK,2023,49,59.183673469387756,15.755102040816327,3.510204081632653,0.22279792746113988,1.6326530612244898,2.122448979591837,76.92307692307693,0.0,0.02040816326530612,0.0,0.24489795918367346,0.32653061224489793,75.0,1.8979591836734695,2.836734693877551,4.73469387755102,0.4897959183673469,0.5306122448979592,0.9230769230769231,0.30612244897959184,0.5714285714285714,0.7692307692307693,0.7744956772334294,109.42242268041237,115.08440721649484,-5.661984536082471,1.8775510204081634,-96,9.31262886597938
89,Trevor Keels,NYK,2023,2,100.0,2.0,1.5,0.75,0.5,1.5,33.33333333333333,0.5,1.5,33.33333333333333,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.5,0.5,32.175,102.39999999999999,-70.225,0.0,-7,18.75
90,Bojan Bogdanovic,DET,2023,59,25.423728813559322,32.03389830508475,21.576271186440678,0.6735449735449736,7.288135593220339,14.94915254237288,48.75283446712018,2.457627118644068,5.983050847457627,41.07648725212464,4.5423728813559325,5.135593220338983,88.44884488448845,0.6101694915254238,3.169491525423729,3.7796610169491527,2.5762711864406778,2.288135593220339,1.125925925925926,0.576271186440678,0.13559322033898305,0.5697278911564626,0.6268959539849506,111.49519788918205,119.50237467018471,-8.007176781002656,1.9152542372881356,-330,11.6065963060686
91,Norman Powell,LAC,2023,54,50.0,25.77777777777778,16.64814814814815,0.6458333333333334,5.537037037037037,11.666666666666666,47.460317460317455,2.0185185185185186,4.925925925925926,40.97744360902256,3.5555555555555554,4.425925925925926,80.3347280334728,0.37037037037037035,2.5555555555555554,2.925925925925926,1.7592592592592593,1.6481481481481481,1.0674157303370786,0.7777777777777778,0.3148148148148148,0.5611111111111111,0.6114315251101802,108.36941852117732,112.27587939698492,-3.9064608758075963,1.9814814814814814,-111,11.03847810480976
92,Montrezl Harrell,PHI,2023,51,62.745098039215684,12.333333333333334,5.549019607843137,0.44992050874403816,2.196078431372549,3.6470588235294117,60.215053763440864,0.0,0.0392156862745098,0.0,1.1568627450980393,1.6666666666666667,69.41176470588235,1.1764705882352942,1.5686274509803921,2.7450980392156863,0.6078431372549019,0.6078431372549019,1.0,0.3137254901960784,0.49019607843137253,0.6021505376344086,0.6333930170098477,111.66073131955486,111.85484896661367,-0.1941176470588175,1.4509803921568627,-8,9.808903020667724
93,Terry Taylor,CHI,2023,28,35.714285714285715,8.321428571428571,2.607142857142857,0.3133047210300429,1.1428571428571428,2.392857142857143,47.76119402985074,0.14285714285714285,0.6428571428571429,22.22222222222222,0.17857142857142858,0.25,71.42857142857143,0.7857142857142857,0.6071428571428571,1.3928571428571428,0.35714285714285715,0.32142857142857145,1.1111111111111112,0.10714285714285714,0.17857142857142858,0.5074626865671642,0.5208333333333334,112.32094017094018,113.47307692307692,-1.152136752136741,0.8928571428571429,-12,3.572649572649573
94,Bones Hyland,LAC,2023,47,63.829787234042556,18.97872340425532,11.553191489361701,0.6087443946188341,3.9148936170212765,10.02127659574468,39.06581740976646,2.0425531914893615,5.51063829787234,37.06563706563706,1.6808510638297873,1.9574468085106382,85.86956521739131,0.3404255319148936,1.872340425531915,2.2127659574468086,2.8297872340425534,1.4893617021276595,1.9,0.6595744680851063,0.2765957446808511,0.49256900212314225,0.5308125439899898,110.704932735426,119.03789237668161,-8.332959641255613,1.7446808510638299,-150,9.45414798206278
95,Brandon Clarke,MEM,2023,56,57.14285714285714,19.482142857142858,9.982142857142858,0.5123739688359303,4.089285714285714,6.232142857142857,65.61604584527221,0.017857142857142856,0.10714285714285714,16.666666666666664,1.7857142857142858,2.482142857142857,71.94244604316546,1.6428571428571428,3.892857142857143,5.535714285714286,1.2857142857142858,0.9821428571428571,1.309090909090909,0.6071428571428571,0.6607142857142857,0.6575931232091691,0.6814413887263506,109.06319634703195,108.40876712328766,0.6544292237442875,2.3392857142857144,-14,13.786484018264836
96,Vince Williams Jr.,MEM,2023,11,54.54545454545454,4.818181818181818,0.9090909090909091,0.18867924528301888,0.36363636363636365,1.2727272727272727,28.57142857142857,0.18181818181818182,0.9090909090909091,20.0,0.0,0.0,,0.18181818181818182,0.45454545454545453,0.6363636363636364,0.2727272727272727,0.09090909090909091,3.0,0.36363636363636365,0.09090909090909091,0.35714285714285715,0.35714285714285715,80.33962264150944,99.45849056603774,-19.118867924528303,0.5454545454545454,-25,4.986792452830189
97,Frank Jackson,UTA,2023,1,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,inf,0.0,0.0,0.0,0.0,100.0,122.2,-22.200000000000003,0.0,-2,-2.6
98,DeAndre Jordan,DEN,2023,35,62.857142857142854,14.342857142857143,4.828571428571428,0.33665338645418325,2.142857142857143,2.7714285714285714,77.31958762886599,0.02857142857142857,0.02857142857142857,100.0,0.5142857142857142,1.1714285714285715,43.90243902439025,1.1714285714285715,3.6285714285714286,4.8,0.8857142857142857,1.2,0.7380952380952381,0.22857142857142856,0.6285714285714286,0.7783505154639175,0.7345271210013908,106.82757936507934,114.74722222222219,-7.919642857142847,1.8571428571428572,-104,11.074603174603174
99,Ja Morant,MEM,2023,53,64.15094339622641,32.509433962264154,27.09433962264151,0.8334300638421358,9.566037735849056,20.641509433962263,46.343692870201096,1.6037735849056605,5.0754716981132075,31.59851301115242,6.3584905660377355,8.547169811320755,74.39293598233996,1.1320754716981132,4.849056603773585,5.981132075471698,8.18867924528302,3.3962264150943398,2.411111111111111,1.1132075471698113,0.24528301886792453,0.5022851919561243,0.5551603624779637,115.4555362318841,108.3200579710145,7.13547826086959,1.6603773584905661,260,17.82550724637681
100,Admiral Schofield,ORL,2023,31,38.70967741935484,11.838709677419354,4.161290322580645,0.35149863760217986,1.4838709677419355,3.064516129032258,48.421052631578945,0.6451612903225806,1.8387096774193548,35.08771929824561,0.5483870967741935,0.6129032258064516,89.47368421052632,0.6129032258064516,1.064516129032258,1.6774193548387097,0.8064516129032258,0.1935483870967742,4.166666666666667,0.1935483870967742,0.0967741935483871,0.5894736842105263,0.6240325077399381,107.87201086956524,112.40978260869562,-4.537771739130378,1.7419354838709677,-47,5.903804347826086
101,Jordan Clarkson,UTA,2023,61,49.18032786885246,32.60655737704918,20.83606557377049,0.6390145801910507,7.508196721311475,16.901639344262296,44.42289039767216,2.540983606557377,7.524590163934426,33.769063180827885,3.278688524590164,4.016393442622951,81.63265306122449,1.180327868852459,2.8524590163934427,4.032786885245901,4.426229508196721,3.0491803278688523,1.4516129032258065,0.5409836065573771,0.21311475409836064,0.5193986420950534,0.5580435546188971,117.5383726770467,116.84570567553995,0.6926670015067486,1.9672131147540983,35,10.148970366649921
102,Mo Bamba,LAL,2023,47,48.93617021276596,16.25531914893617,6.829787234042553,0.4201570680628272,2.4680851063829787,5.0638297872340425,48.739495798319325,1.0212765957446808,2.617021276595745,39.02439024390244,0.8723404255319149,1.3191489361702127,66.12903225806451,1.1914893617021276,3.5106382978723403,4.702127659574468,0.9787234042553191,0.6382978723404256,1.5333333333333334,0.2765957446808511,0.8936170212765957,0.5882352941176471,0.6050211097708083,113.62434895833334,111.54205729166668,2.082291666666663,2.1914893617021276,10,10.988541666666665
103,Kevin Durant,PHX,2023,42,69.04761904761905,35.73809523809524,29.476190476190474,0.8247834776815456,10.452380952380953,18.476190476190474,56.572164948453604,1.8571428571428572,4.809523809523809,38.613861386138616,6.714285714285714,7.214285714285714,93.06930693069307,0.35714285714285715,6.404761904761905,6.761904761904762,5.190476190476191,3.380952380952381,1.5352112676056338,0.7857142857142857,1.4523809523809523,0.615979381443299,0.6807284564289799,117.77602921646748,110.7894422310757,6.9865869853917815,2.3095238095238093,235,18.94535192563081
104,Hamidou Diallo,DET,2023,56,21.428571428571427,17.785714285714285,9.321428571428571,0.5240963855421686,3.8392857142857144,6.696428571428571,57.333333333333336,0.08928571428571429,0.375,23.809523809523807,1.5535714285714286,2.642857142857143,58.78378378378378,1.0178571428571428,2.4464285714285716,3.4642857142857144,0.9821428571428571,1.2678571428571428,0.7746478873239436,0.9464285714285714,0.2857142857142857,0.58,0.5930200854312461,109.2744744744745,109.529029029029,-0.2545545545545025,2.2142857142857144,-16,10.263163163163156
105,Payton Pritchard,BOS,2023,45,66.66666666666666,12.533333333333333,4.733333333333333,0.3776595744680851,1.7777777777777777,4.555555555555555,39.02439024390244,0.9333333333333333,2.8222222222222224,33.07086614173229,0.24444444444444444,0.3333333333333333,73.33333333333333,0.4888888888888889,1.0222222222222221,1.511111111111111,1.0444444444444445,0.6888888888888889,1.5161290322580645,0.3111111111111111,0.022222222222222223,0.4926829268292683,0.5033081285444234,105.01289752650176,105.48692579505298,-0.4740282685512227,0.7777777777777778,-15,5.868727915194345
106,Alec Burks,DET,2023,51,23.52941176470588,22.058823529411764,12.784313725490197,0.5795555555555556,3.9215686274509802,9.0,43.57298474945534,1.9411764705882353,4.686274509803922,41.42259414225941,3.0,3.6862745098039214,81.38297872340425,0.37254901960784315,2.7254901960784315,3.0980392156862746,2.235294117647059,1.1372549019607843,1.9655172413793103,0.7450980392156863,0.1568627450980392,0.5435729847494554,0.6017869009820571,113.08303730017758,114.0980461811723,-1.0150088809947135,1.9215686274509804,-7,11.312966252220246
107,Jared Butler,OKC,2023,2,50.0,10.0,2.5,0.25,1.0,2.0,50.0,0.5,1.0,50.0,0.0,0.0,,0.0,0.5,0.5,2.0,1.0,2.0,1.5,0.0,0.625,0.625,108.04,117.86,-9.819999999999993,1.5,-4,6.32
